"1060500099";"Espinoso del Rey"
"1060500099";"Esquivias"
"1060500099";"Estrella (La)"
"1060500099";"Fuensalida"
"1060500099";"Gálvez"
"1060500099";"Garciotum"
"1060500099";"Gerindote"
"1060500099";"Guadamur"
"1060500099";"Guardia (La)"
"1060500099";"Herencias (Las)"
"1060500099";"Herreruela de Oropesa"
"1060500099";"Hinojosa de San Vicente"
"1060500099";"Hontanar"
"1060500099";"Hormigos"
"1060500099";"Huecas"
"1060500099";"Huerta de Valdecarábanos"
"1060500099";"Iglesuela (La)"
"1060500099";"Illán de Vacas"
"1060500099";"Illescas"
"1060500099";"Lagartera"
"1060500099";"Layos"
"1060500099";"Lillo"
"1060500099";"Lominchar"
"1060500099";"Lucillos"
"1060500099";"Madridejos"
"1060500099";"Magán"
"1060500099";"Malpica de Tajo"
"1060500099";"Manzaneque"
"1060500099";"Maqueda"
"1060500099";"Marjaliza"
"1060500099";"Marrupe"
"1060500099";"Mascaraque"
"1060500099";"Mata (La)"
"1060500099";"Mazarambroz"
"1060500099";"Mejorada"
"1060500099";"Menasalbas"
"1060500099";"Méntrida"
"1060500099";"Mesegar de Tajo"
"1060500099";"Miguel Esteban"
"1060500099";"Mocejón"
"1060500099";"Mohedas de la Jara"
"1060500099";"Montearagón"
"1060500099";"Montesclaros"
"1060500099";"Mora"
"1060500099";"Nambroca"
"1060500099";"Nava de Ricomalillo (La)"
"1060500099";"Navahermosa"
"1060500099";"Navalcán"
"1060500099";"Navalmoralejo"
"1060500099";"Navalmorales (Los)"
"1060500099";"Navalucillos (Los)"
"1060500099";"Navamorcuende"
"1060500099";"Noblejas"
"1060500099";"Noez"
"1060500099";"Nombela"
"1060500099";"Novés"
"1060500099";"Numancia de la Sagra"
"1060500099";"Nuño Gómez"
"1060500099";"Ocaña"
"1060500099";"Olías del Rey"
"1060500099";"Ontígola"
"1060500099";"Orgaz"
"1060500099";"Oropesa"
"1060500099";"Otero"
"1060500099";"Palomeque"
"1060500099";"Pantoja"
"1060500099";"Paredes de Escalona"
"1060500099";"Parrillas"
"1060500099";"Pelahustán"
"1060500099";"Pepino"
"1060500099";"Polán"
"1060500099";"Portillo de Toledo"
"1060500099";"Puebla de Almoradiel (La)"
"1060500099";"Puebla de Montalbán (La)"
"1060500099";"Pueblanueva (La)"
"1060500099";"Puente del Arzobispo (El)"
"1060500099";"Puerto de San Vicente"
"1060500099";"Pulgar"
"1060500099";"Quero"
"1060500099";"Quintanar de la Orden"
"1060500099";"Quismondo"
"1060500099";"Real de San Vicente (El)"
"1060500099";"Recas"
"1060500099";"Retamoso de la Jara"
"1060500099";"Rielves"
"1060500099";"Robledo del Mazo"
"1060500099";"Romeral (El)"
"1060500099";"San Bartolomé de las Abiertas"
"1060500099";"San Martín de Montalbán"
"1060500099";"San Martín de Pusa"
"1060500099";"San Pablo de los Montes"
"1060500099";"San Román de los Montes"
"1060500099";"Santa Ana de Pusa"
"1060500099";"Santa Cruz de la Zarza"
"1060500099";"Santa Cruz del Retamar"
"1060500099";"Santa Olalla"
"1060500099";"Santo Domingo-Caudilla"
"1060500099";"Sartajada"
"1060500099";"Segurilla"
"1060500099";"Seseña"
"1060500099";"Sevilleja de la Jara"
"1060500099";"Sonseca"
"1060500099";"Sotillo de las Palomas"
"1060500099";"Talavera de la Reina"
"1060500099";"Tembleque"
"1060500099";"Toboso (El)"
"1060500099";"Toledo"
"1060500099";"Torralba de Oropesa"
"1060500099";"Torre de Esteban Hambrán (La)"
"1060500099";"Torrecilla de la Jara"
"1060500099";"Torrico"
"1060500099";"Torrijos"
"1060500099";"Totanés"
"1060500099";"Turleque"
"1060500099";"Ugena"
"1060500099";"Urda"
"1060500099";"Valdeverdeja"
"1060500099";"Valmojado"
"1060500099";"Velada"
"1060500099";"Ventas con Peña Aguilera (Las)"
"1060500099";"Ventas de Retamosa (Las)"
"1060500099";"Ventas de San Julián (Las)"
"1060500099";"Villa de Don Fadrique (La)"
"1060500099";"Villacañas"
"1060500099";"Villafranca de los Caballeros"
"1060500099";"Villaluenga de la Sagra"
"1060500099";"Villamiel de Toledo"
"1060500099";"Villaminaya"
"1060500099";"Villamuelas"
"1060500099";"Villanueva de Alcardete"
"1060500099";"Villanueva de Bogas"
"1060500099";"Villarejo de Montalbán"
"1060500099";"Villarrubia de Santiago"
"1060500099";"Villaseca de la Sagra"
"1060500099";"Villasequilla"
"1060500099";"Villatobas"
"1060500099";"Viso de San Juan (El)"
"1060500099";"Yébenes (Los)"
"1060500099";"Yeles"
"1060500099";"Yepes"
"1060500099";"Yuncler"
"1060500099";"Yunclillos"
"1060500099";"Yuncos"
"1060500100";"Ademuz"
"1060500100";"Ador"
"1060500100";"Agullent"
"1060500100";"Aielo de Malferit"
"1060500100";"Aielo de Rugat"
"1060500100";"Alaquàs"
"1060500100";"Albaida"
"1060500100";"Albal"
"1060500100";"Albalat de la Ribera"
"1060500100";"Albalat dels Sorells"
"1060500100";"Albalat dels Tarongers"
"1060500100";"Alberic"
"1060500100";"Alborache"
"1060500100";"Alboraya"
"1060500100";"Albuixech"
"1060500100";"Alcàntera de Xúquer"
"1060500100";"Alcàsser"
"1060500100";"Alcublas"
"1060500100";"Alcúdia (l')"
"1060500100";"Alcúdia de Crespins (l')"
"1060500100";"Aldaia"
"1060500100";"Alfafar"
"1060500100";"Alfara de Algimia"
"1060500100";"Alfara del Patriarca"
"1060500100";"Alfarp"
"1060500100";"Alfarrasí"
"1060500100";"Alfauir"
"1060500100";"Algar de Palancia"
"1060500100";"Algemesí"
"1060500100";"Algimia de Alfara"
"1060500100";"Alginet"
"1060500100";"Almàssera"
"1060500100";"Almiserà"
"1060500100";"Almoines"
"1060500100";"Almussafes"
"1060500100";"Alpuente"
"1060500100";"Alqueria de la Comtessa (l')"
"1060500100";"Alzira"
"1060500100";"Andilla"
"1060500100";"Anna"
"1060500100";"Antella"
"1060500100";"Aras de los Olmos"
"1060500100";"Atzeneta d'Albaida"
"1060500100";"Ayora"
"1060500100";"Barx"
"1060500100";"Barxeta"
"1060500100";"Bèlgida"
"1060500100";"Bellreguard"
"1060500100";"Bellús"
"1060500100";"Benagéber"
"1060500100";"Benaguasil"
"1060500100";"Benavites"
"1060500100";"Beneixida"
"1060500100";"Benetússer"
"1060500100";"Beniarjó"
"1060500100";"Beniatjar"
"1060500100";"Benicolet"
"1060500100";"Benicull de Xúquer"
"1060500100";"Benifaió"
"1060500100";"Benifairó de la Valldigna"
"1060500100";"Benifairó de les Valls"
"1060500100";"Beniflá"
"1060500100";"Benigánim"
"1060500100";"Benimodo"
"1060500100";"Benimuslem"
"1060500100";"Beniparrell"
"1060500100";"Benirredrà"
"1060500100";"Benisanó"
"1060500100";"Benissoda"
"1060500100";"Benisuera"
"1060500100";"Bétera"
"1060500100";"Bicorp"
"1060500100";"Bocairent"
"1060500100";"Bolbaite"
"1060500100";"Bonrepòs i Mirambell"
"1060500100";"Bufali"
"1060500100";"Bugarra"
"1060500100";"Buñol"
"1060500100";"Burjassot"
"1060500100";"Calles"
"1060500100";"Camporrobles"
"1060500100";"Canals"
"1060500100";"Canet d'En Berenguer"
"1060500100";"Carcaixent"
"1060500100";"Càrcer"
"1060500100";"Carlet"
"1060500100";"Carrícola"
"1060500100";"Casas Altas"
"1060500100";"Casas Bajas"
"1060500100";"Casinos"
"1060500100";"Castelló de Rugat"
"1060500100";"Castellonet de la Conquesta"
"1060500100";"Castielfabib"
"1060500100";"Catadau"
"1060500100";"Catarroja"
"1060500100";"Caudete de las Fuentes"
"1060500100";"Cerdà"
"1060500100";"Chella"
"1060500100";"Chelva"
"1060500100";"Chera"
"1060500100";"Cheste"
"1060500100";"Chiva"
"1060500100";"Chulilla"
"1060500100";"Cofrentes"
"1060500100";"Corbera"
"1060500100";"Cortes de Pallás"
"1060500100";"Cotes"
"1060500100";"Cullera"
"1060500100";"Daimús"
"1060500100";"Domeño"
"1060500100";"Dos Aguas"
"1060500100";"Eliana (l')"
"1060500100";"Emperador"
"1060500100";"Enguera"
"1060500100";"Ènova (l')"
"1060500100";"Estivella"
"1060500100";"Estubeny"
"1060500100";"Faura"
"1060500100";"Favara"
"1060500100";"Foios"
"1060500100";"Font de la Figuera (la)"
"1060500100";"Font d'En Carròs (la)"
"1060500100";"Fontanars dels Alforins"
"1060500100";"Fortaleny"
"1060500100";"Fuenterrobles"
"1060500100";"Gandia"
"1060500100";"Gátova"
"1060500100";"Gavarda"
"1060500100";"Genovés"
"1060500100";"Gestalgar"
"1060500100";"Gilet"
"1060500100";"Godella"
"1060500100";"Godelleta"
"1060500100";"Granja de la Costera (la)"
"1060500100";"Guadasequies"
"1060500100";"Guadassuar"
"1060500100";"Guardamar de la Safor"
"1060500100";"Higueruelas"
"1060500100";"Jalance"
"1060500100";"Jarafuel"
"1060500100";"Llanera de Ranes"
"1060500100";"Llaurí"
"1060500100";"Llíria"
"1060500100";"Llocnou de la Corona"
"1060500100";"Llocnou de Sant Jeroni"
"1060500100";"Llocnou d'En Fenollet"
"1060500100";"Llombai"
"1060500100";"Llosa de Ranes (la)"
"1060500100";"Llutxent"
"1060500100";"Loriguilla"
"1060500100";"Losa del Obispo"
"1060500100";"Macastre"
"1060500100";"Manises"
"1060500100";"Manuel"
"1060500100";"Marines"
"1060500100";"Masalavés"
"1060500100";"Massalfassar"
"1060500100";"Massamagrell"
"1060500100";"Massanassa"
"1060500100";"Meliana"
"1060500100";"Millares"
"1060500100";"Miramar"
"1060500100";"Mislata"
"1060500100";"Mogente/Moixent"
"1060500100";"Moncada"
"1060500100";"Montaverner"
"1060500100";"Montesa"
"1060500100";"Montichelvo"
"1060500100";"Montroy"
"1060500100";"Montserrat"
"1060500100";"Museros"
"1060500100";"Náquera"
"1060500100";"Navarrés"
"1060500100";"Novelé/Novetlè"
"1060500100";"Oliva"
"1060500100";"Olleria (l')"
"1060500100";"Olocau"
"1060500100";"Ontinyent"
"1060500100";"Otos"
"1060500100";"Paiporta"
"1060500100";"Palma de Gandía"
"1060500100";"Palmera"
"1060500100";"Palomar (el)"
"1060500100";"Paterna"
"1060500100";"Pedralba"
"1060500100";"Petrés"
"1060500100";"Picanya"
"1060500100";"Picassent"
"1060500100";"Piles"
"1060500100";"Pinet"
"1060500100";"Pobla de Farnals (la)"
"1060500100";"Pobla de Vallbona (la)"
"1060500100";"Pobla del Duc (la)"
"1060500100";"Pobla Llarga (la)"
"1060500100";"Polinyà de Xúquer"
"1060500100";"Potríes"
"1060500100";"Puçol"
"1060500100";"Puebla de San Miguel"
"1060500100";"Puig"
"1060500100";"Quart de les Valls"
"1060500100";"Quart de Poblet"
"1060500100";"Quartell"
"1060500100";"Quatretonda"
"1060500100";"Quesa"
"1060500100";"Rafelbuñol/Rafelbunyol"
"1060500100";"Rafelcofer"
"1060500100";"Rafelguaraf"
"1060500100";"Ráfol de Salem"
"1060500100";"Real de Gandía"
"1060500100";"Real de Montroi"
"1060500100";"Requena"
"1060500100";"Riba-roja de Túria"
"1060500100";"Riola"
"1060500100";"Rocafort"
"1060500100";"Rotglà i Corberà"
"1060500100";"Rótova"
"1060500100";"Rugat"
"1060500100";"Sagunto/Sagunt"
"1060500100";"Salem"
"1060500100";"San Antonio de Benagéber"
"1060500100";"San Juan de Énova"
"1060500100";"Sedaví"
"1060500100";"Segart"
"1060500100";"Sellent"
"1060500100";"Sempere"
"1060500100";"Senyera"
"1060500100";"Serra"
"1060500100";"Siete Aguas"
"1060500100";"Silla"
"1060500100";"Simat de la Valldigna"
"1060500100";"Sinarcas"
"1060500100";"Sollana"
"1060500100";"Sot de Chera"
"1060500100";"Sueca"
"1060500100";"Sumacàrcer"
"1060500100";"Tavernes Blanques"
"1060500100";"Tavernes de la Valldigna"
"1060500100";"Teresa de Cofrentes"
"1060500100";"Terrateig"
"1060500100";"Titaguas"
"1060500100";"Torrebaja"
"1060500100";"Torrella"
"1060500100";"Torrent"
"1060500100";"Torres Torres"
"1060500100";"Tous"
"1060500100";"Tuéjar"
"1060500100";"Turís"
"1060500100";"Utiel"
"1060500100";"Valencia"
"1060500100";"Vallada"
"1060500100";"Vallanca"
"1060500100";"Vallés"
"1060500100";"Venta del Moro"
"1060500100";"Vilamarxant"
"1060500100";"Villalonga"
"1060500100";"Villanueva de Castellón"
"1060500100";"Villar del Arzobispo"
"1060500100";"Villargordo del Cabriel"
"1060500100";"Vinalesa"
"1060500100";"Xàtiva"
"1060500100";"Xeraco"
"1060500100";"Xeresa"
"1060500100";"Xirivella"
"1060500100";"Yátova"
"1060500100";"Yesa (La)"
"1060500100";"Zarra"
"1060500101";"Adalia"
"1060500101";"Aguasal"
"1060500101";"Aguilar de Campos"
"1060500101";"Alaejos"
"1060500101";"Alcazarén"
"1060500101";"Aldea de San Miguel"
"1060500101";"Aldeamayor de San Martín"
"1060500101";"Almenara de Adaja"
"1060500101";"Amusquillo"
"1060500101";"Arroyo de la Encomienda"
"1060500101";"Ataquines"
"1060500101";"Bahabón"
"1060500101";"Barcial de la Loma"
"1060500101";"Barruelo del Valle"
"1060500101";"Becilla de Valderaduey"
"1060500101";"Benafarces"
"1060500101";"Bercero"
"1060500101";"Berceruelo"
"1060500101";"Berrueces"
"1060500101";"Bobadilla del Campo"
"1060500101";"Bocigas"
"1060500101";"Bocos de Duero"
"1060500101";"Boecillo"
"1060500101";"Bolaños de Campos"
"1060500101";"Brahojos de Medina"
"1060500101";"Bustillo de Chaves"
"1060500101";"Cabezón de Pisuerga"
"1060500101";"Cabezón de Valderaduey"
"1060500101";"Cabreros del Monte"
"1060500101";"Campaspero"
"1060500101";"Campillo (El)"
"1060500101";"Camporredondo"
"1060500101";"Canalejas de Peñafiel"
"1060500101";"Canillas de Esgueva"
"1060500101";"Carpio"
"1060500101";"Casasola de Arión"
"1060500101";"Castrejón de Trabancos"
"1060500101";"Castrillo de Duero"
"1060500101";"Castrillo-Tejeriego"
"1060500101";"Castrobol"
"1060500101";"Castrodeza"
"1060500101";"Castromembibre"
"1060500101";"Castromonte"
"1060500101";"Castronuevo de Esgueva"
"1060500101";"Castronuño"
"1060500101";"Castroponce"
"1060500101";"Castroverde de Cerrato"
"1060500101";"Ceinos de Campos"
"1060500101";"Cervillego de la Cruz"
"1060500101";"Cigales"
"1060500101";"Ciguñuela"
"1060500101";"Cistérniga"
"1060500101";"Cogeces de Íscar"
"1060500101";"Cogeces del Monte"
"1060500101";"Corcos"
"1060500101";"Corrales de Duero"
"1060500101";"Cubillas de Santa Marta"
"1060500101";"Cuenca de Campos"
"1060500101";"Curiel de Duero"
"1060500101";"Encinas de Esgueva"
"1060500101";"Esguevillas de Esgueva"
"1060500101";"Fombellida"
"1060500101";"Fompedraza"
"1060500101";"Fontihoyuelo"
"1060500101";"Fresno el Viejo"
"1060500101";"Fuensaldaña"
"1060500101";"Fuente el Sol"
"1060500101";"Fuente-Olmedo"
"1060500101";"Gallegos de Hornija"
"1060500101";"Gatón de Campos"
"1060500101";"Geria"
"1060500101";"Herrín de Campos"
"1060500101";"Hornillos de Eresma"
"1060500101";"Íscar"
"1060500101";"Laguna de Duero"
"1060500101";"Langayo"
"1060500101";"Llano de Olmedo"
"1060500101";"Lomoviejo"
"1060500101";"Manzanillo"
"1060500101";"Marzales"
"1060500101";"Matapozuelos"
"1060500101";"Matilla de los Caños"
"1060500101";"Mayorga"
"1060500101";"Medina de Rioseco"
"1060500101";"Medina del Campo"
"1060500101";"Megeces"
"1060500101";"Melgar de Abajo"
"1060500101";"Melgar de Arriba"
"1060500101";"Mojados"
"1060500101";"Monasterio de Vega"
"1060500101";"Montealegre de Campos"
"1060500101";"Montemayor de Pililla"
"1060500101";"Moral de la Reina"
"1060500101";"Moraleja de las Panaderas"
"1060500101";"Morales de Campos"
"1060500101";"Mota del Marqués"
"1060500101";"Mucientes"
"1060500101";"Mudarra (La)"
"1060500101";"Muriel"
"1060500101";"Nava del Rey"
"1060500101";"Nueva Villa de las Torres"
"1060500101";"Olivares de Duero"
"1060500101";"Olmedo"
"1060500101";"Olmos de Esgueva"
"1060500101";"Olmos de Peñafiel"
"1060500101";"Palazuelo de Vedija"
"1060500101";"Parrilla (La)"
"1060500101";"Pedraja de Portillo (La)"
"1060500101";"Pedrajas de San Esteban"
"1060500101";"Pedrosa del Rey"
"1060500101";"Peñafiel"
"1060500101";"Peñaflor de Hornija"
"1060500101";"Pesquera de Duero"
"1060500101";"Piña de Esgueva"
"1060500101";"Piñel de Abajo"
"1060500101";"Piñel de Arriba"
"1060500101";"Pollos"
"1060500101";"Portillo"
"1060500101";"Pozal de Gallinas"
"1060500101";"Pozaldez"
"1060500101";"Pozuelo de la Orden"
"1060500101";"Puras"
"1060500101";"Quintanilla de Arriba"
"1060500101";"Quintanilla de Onésimo"
"1060500101";"Quintanilla de Trigueros"
"1060500101";"Quintanilla del Molar"
"1060500101";"Rábano"
"1060500101";"Ramiro"
"1060500101";"Renedo de Esgueva"
"1060500101";"Roales de Campos"
"1060500101";"Robladillo"
"1060500101";"Roturas"
"1060500101";"Rubí de Bracamonte"
"1060500101";"Rueda"
"1060500101";"Saelices de Mayorga"
"1060500101";"Salvador de Zapardiel"
"1060500101";"San Cebrián de Mazote"
"1060500101";"San Llorente"
"1060500101";"San Martín de Valvení"
"1060500101";"San Miguel del Arroyo"
"1060500101";"San Miguel del Pino"
"1060500101";"San Pablo de la Moraleja"
"1060500101";"San Pedro de Latarce"
"1060500101";"San Pelayo"
"1060500101";"San Román de Hornija"
"1060500101";"San Salvador"
"1060500101";"San Vicente del Palacio"
"1060500101";"Santa Eufemia del Arroyo"
"1060500101";"Santervás de Campos"
"1060500101";"Santibáñez de Valcorba"
"1060500101";"Santovenia de Pisuerga"
"1060500101";"Sardón de Duero"
"1060500101";"Seca (La)"
"1060500101";"Serrada"
"1060500101";"Siete Iglesias de Trabancos"
"1060500101";"Simancas"
"1060500101";"Tamariz de Campos"
"1060500101";"Tiedra"
"1060500101";"Tordehumos"
"1060500101";"Tordesillas"
"1060500101";"Torre de Esgueva"
"1060500101";"Torre de Peñafiel"
"1060500101";"Torrecilla de la Abadesa"
"1060500101";"Torrecilla de la Orden"
"1060500101";"Torrecilla de la Torre"
"1060500101";"Torrelobatón"
"1060500101";"Torrescárcela"
"1060500101";"Traspinedo"
"1060500101";"Trigueros del Valle"
"1060500101";"Tudela de Duero"
"1060500101";"Unión de Campos (La)"
"1060500101";"Urones de Castroponce"
"1060500101";"Urueña"
"1060500101";"Valbuena de Duero"
"1060500101";"Valdearcos de la Vega"
"1060500101";"Valdenebro de los Valles"
"1060500101";"Valdestillas"
"1060500101";"Valdunquillo"
"1060500101";"Valladolid"
"1060500101";"Valoria la Buena"
"1060500101";"Valverde de Campos"
"1060500101";"Vega de Ruiponce"
"1060500101";"Vega de Valdetronco"
"1060500101";"Velascálvaro"
"1060500101";"Velilla"
"1060500101";"Velliza"
"1060500101";"Ventosa de la Cuesta"
"1060500101";"Viana de Cega"
"1060500101";"Villabáñez"
"1060500101";"Villabaruz de Campos"
"1060500101";"Villabrágima"
"1060500101";"Villacarralón"
"1060500101";"Villacid de Campos"
"1060500101";"Villaco"
"1060500101";"Villafrades de Campos"
"1060500101";"Villafranca de Duero"
"1060500101";"Villafrechós"
"1060500101";"Villafuerte"
"1060500101";"Villagarcía de Campos"
"1060500101";"Villagómez la Nueva"
"1060500101";"Villalán de Campos"
"1060500101";"Villalar de los Comuneros"
"1060500101";"Villalba de la Loma"
"1060500101";"Villalba de los Alcores"
"1060500101";"Villalbarba"
"1060500101";"Villalón de Campos"
"1060500101";"Villamuriel de Campos"
"1060500101";"Villán de Tordesillas"
"1060500101";"Villanubla"
"1060500101";"Villanueva de Duero"
"1060500101";"Villanueva de la Condesa"
"1060500101";"Villanueva de los Caballeros"
"1060500101";"Villanueva de los Infantes"
"1060500101";"Villanueva de San Mancio"
"1060500101";"Villardefrades"
"1060500101";"Villarmentero de Esgueva"
"1060500101";"Villasexmir"
"1060500101";"Villavaquerín"
"1060500101";"Villavellid"
"1060500101";"Villaverde de Medina"
"1060500101";"Villavicencio de los Caballeros"
"1060500101";"Viloria"
"1060500101";"Wamba"
"1060500101";"Zaratán"
"1060500101";"Zarza (La)"
"1060500102";"Abadiño"
"1060500102";"Abanto y Ciérvana-Abanto Zierbena"
"1060500102";"Ajangiz"
"1060500102";"Alonsotegi"
"1060500102";"Amorebieta-Etxano"
"1060500102";"Amoroto"
"1060500102";"Arakaldo"
"1060500102";"Arantzazu"
"1060500102";"Areatza"
"1060500102";"Arrankudiaga"
"1060500102";"Arratzu"
"1060500102";"Arrieta"
"1060500102";"Arrigorriaga"
"1060500102";"Artea"
"1060500102";"Artzentales"
"1060500102";"Atxondo"
"1060500102";"Aulesti"
"1060500102";"Bakio"
"1060500102";"Balmaseda"
"1060500102";"Barakaldo"
"1060500102";"Barrika"
"1060500102";"Basauri"
"1060500102";"Bedia"
"1060500102";"Berango"
"1060500102";"Bermeo"
"1060500102";"Berriatua"
"1060500102";"Berriz"
"1060500102";"Bilbao"
"1060500102";"Busturia"
"1060500102";"Derio"
"1060500102";"Dima"
"1060500102";"Durango"
"1060500102";"Ea"
"1060500102";"Elantxobe"
"1060500102";"Elorrio"
"1060500102";"Erandio"
"1060500102";"Ereño"
"1060500102";"Ermua"
"1060500102";"Errigoiti"
"1060500102";"Etxebarri"
"1060500102";"Etxebarria"
"1060500102";"Forua"
"1060500102";"Fruiz"
"1060500102";"Galdakao"
"1060500102";"Galdames"
"1060500102";"Gamiz-Fika"
"1060500102";"Garai"
"1060500102";"Gatika"
"1060500102";"Gautegiz Arteaga"
"1060500102";"Gernika-Lumo"
"1060500102";"Getxo"
"1060500102";"Gizaburuaga"
"1060500102";"Gordexola"
"1060500102";"Gorliz"
"1060500102";"Güeñes"
"1060500102";"Ibarrangelu"
"1060500102";"Igorre"
"1060500102";"Ispaster"
"1060500102";"Iurreta"
"1060500102";"Izurtza"
"1060500102";"Karrantza Harana/Valle de Carranza"
"1060500102";"Kortezubi"
"1060500102";"Lanestosa"
"1060500102";"Larrabetzu"
"1060500102";"Laukiz"
"1060500102";"Leioa"
"1060500102";"Lekeitio"
"1060500102";"Lemoa"
